entryno.,value,UOD,time,DOW,timeperiod,OUDstreaktype,OUDstreakno. 
19124,126331,2,014244,201705030101011,2,6
19125,126329,1,014245,201705030101011,1,0
19126,126329,2,014246,201705030101011,2,0
19127,126326,1,014247,201705030101011,1,0
19128,126329,0,014247,201705030101011,0,0
19129,126329,2,014248,201705030101011,2,0
19130,126329,2,014249,201705030101011,2,1
19131,126326,1,014250,201705030101011,1,0
19132,126326,2,014251,201705030101011,2,0
19133,126326,2,014251,201705030101011,2,1
19134,126326,2,014252,201705030101011,2,2
19135,126326,2,014253,201705030101011,2,3
19136,126323,1,014254,201705030101011,1,0
19137,126323,2,014255,201705030101011,2,0
19138,126326,0,014255,201705030101011,0,0
19139,126323,1,014256,201705030101011,1,0
19140,126323,2,014257,201705030101011,2,0
19141,126326,0,014258,201705030101011,0,0
19142,126323,1,014259,201705030101011,1,0
19143,126323,2,014259,201705030101011,2,0
19144,126323,2,014300,201705030101011,2,1
19145,126323,2,014301,201705030101011,2,2
19146,126323,2,014302,201705030101011,2,3
19147,126323,2,014303,201705030101011,2,4
19148,126323,2,014303,201705030101011,2,5
19149,126323,2,014304,201705030101011,2,6
19150,126323,2,014305,201705030101011,2,7
19151,126323,2,014306,201705030101011,2,8
19152,126323,2,014306,201705030101011,2,9
19153,126323,2,014307,201705030101011,2,10
19154,126311,1,014308,201705030101011,1,0
19155,126311,2,014309,201705030101011,2,0
19156,126311,2,014309,201705030101011,2,1
19157,126311,2,014310,201705030101011,2,2
19158,126311,2,014311,201705030101011,2,3
19159,126311,2,014312,201705030101011,2,4
19160,126311,2,014312,201705030101011,2,5
19161,126311,2,014313,201705030101011,2,6
19162,126311,2,014314,201705030101011,2,7
19163,126311,2,014315,201705030101011,2,8
19164,126311,2,014316,201705030101011,2,9
19165,126318,0,014316,201705030101011,0,0
19166,126318,2,014317,201705030101011,2,0
19167,126318,2,014318,201705030101011,2,1
19168,126318,2,014319,201705030101011,2,2
19169,126318,2,014319,201705030101011,2,3
19170,126318,2,014320,201705030101011,2,4
19171,126318,2,014321,201705030101011,2,5
19172,126318,2,014321,201705030101011,2,6
19173,126318,2,014322,201705030101011,2,7
19174,126323,0,014323,201705030101011,0,0
19175,126323,2,014324,201705030101011,2,0
19176,126323,2,014324,201705030101011,2,1
19177,126323,2,014325,201705030101011,2,2
19178,126323,2,014326,201705030101011,2,3
19179,126323,2,014327,201705030101011,2,4
19180,126323,2,014327,201705030101011,2,5
19181,126323,2,014328,201705030101011,2,6
19182,126323,2,014329,201705030101011,2,7
19183,126323,2,014330,201705030101011,2,8
19184,126323,2,014330,201705030101011,2,9
19185,126319,1,014331,201705030101011,1,0
19186,126319,2,014332,201705030101011,2,0
19187,126323,0,014333,201705030101011,0,0
19188,126320,1,014333,201705030101011,1,0
19189,126319,1,014334,201705030101011,1,1
19190,126320,0,014335,201705030101011,0,0
19191,126319,1,014336,201705030101011,1,0
19192,126320,0,014337,201705030101011,0,0
19193,126319,1,014337,201705030101011,1,0
19194,126320,0,014338,201705030101011,0,0
19195,126330,0,014339,201705030101011,0,1
19196,126330,2,014340,201705030101011,2,0
19197,126320,1,014340,201705030101011,1,0
19198,126330,0,014341,201705030101011,0,0
19199,126330,2,014342,201705030101011,2,0
19200,126330,2,014343,201705030101011,2,1
19201,126330,2,014343,201705030101011,2,2
19202,126330,2,014344,201705030101011,2,3
19203,126330,2,014345,201705030101011,2,4
19204,126328,1,014346,201705030101011,1,0
19205,126330,0,014346,201705030101011,0,0
19206,126332,0,014347,201705030101011,0,1
19207,126332,2,014348,201705030101011,2,0
19208,126328,1,014349,201705030101011,1,0
19209,126328,2,014349,201705030101011,2,0
19210,126332,0,014350,201705030101011,0,0
19211,126328,1,014351,201705030101011,1,0
19212,126332,0,014352,201705030101011,0,0
19213,126332,2,014352,201705030101011,2,0
19214,126332,2,014353,201705030101011,2,1
19215,126332,2,014354,201705030101011,2,2
19216,126332,2,014355,201705030101011,2,3
19217,126332,2,014356,201705030101011,2,4
19218,126332,2,014356,201705030101011,2,5
19219,126332,2,014357,201705030101011,2,6
19220,126332,2,014358,201705030101011,2,7
19221,126332,2,014358,201705030101011,2,8
19222,126332,2,014359,201705030101011,2,9
19223,126332,2,014400,201705030101011,2,10
19224,126332,2,014401,201705030101011,2,11
19225,126332,2,014401,201705030101011,2,12
19226,126332,2,014402,201705030101011,2,13
19227,126332,2,014403,201705030101011,2,14
19228,126332,2,014404,201705030101011,2,15
19229,126332,2,014404,201705030101011,2,16
19230,126331,1,014405,201705030101011,1,0
19231,126331,2,014406,201705030101011,2,0
19232,126331,2,014407,201705030101011,2,1
19233,126331,2,014407,201705030101011,2,2
19234,126331,2,014408,201705030101011,2,3
19235,126331,2,014409,201705030101011,2,4
19236,126331,2,014410,201705030101011,2,5
19237,126331,2,014410,201705030101011,2,6
19238,126321,1,014411,201705030101011,1,0
19239,126331,0,014412,201705030101011,0,0
19240,126331,2,014413,201705030101011,2,0
19241,126321,1,014413,201705030101011,1,0
19242,126323,0,014414,201705030101011,0,0
19243,126321,1,014415,201705030101011,1,0
19244,126321,2,014415,201705030101011,2,0
19245,126323,0,014416,201705030101011,0,0
19246,126323,2,014417,201705030101011,2,0
19247,126323,2,014418,201705030101011,2,1
19248,126321,1,014418,201705030101011,1,0
19249,126323,0,014419,201705030101011,0,0
19250,126321,1,014420,201705030101011,1,0
19251,126321,2,014421,201705030101011,2,0
19252,126321,2,014421,201705030101011,2,1
19253,126322,0,014422,201705030101011,0,0
19254,126323,0,014423,201705030101011,0,1
19255,126323,2,014424,201705030101011,2,0
19256,126321,1,014424,201705030101011,1,0
19257,126323,0,014425,201705030101011,0,0
19258,126321,1,014426,201705030101011,1,0
19259,126322,0,014427,201705030101011,0,0
19260,126325,0,014428,201705030101011,0,1
19261,126325,2,014429,201705030101011,2,0
19262,126325,2,014429,201705030101011,2,1
19263,126325,2,014430,201705030101011,2,2
19264,126325,2,014431,201705030101011,2,3
19265,126325,2,014431,201705030101011,2,4
19266,126325,2,014432,201705030101011,2,5
19267,126325,2,014433,201705030101011,2,6
19268,126325,2,014434,201705030101011,2,7
19269,126325,2,014435,201705030101011,2,8
19270,126325,2,014435,201705030101011,2,9
19271,126321,1,014436,201705030101011,1,0
19272,126321,2,014437,201705030101011,2,0
19273,126321,2,014438,201705030101011,2,1
19274,126321,2,014438,201705030101011,2,2
19275,126321,2,014439,201705030101011,2,3
19276,126321,2,014440,201705030101011,2,4
19277,126323,0,014440,201705030101011,0,0
19278,126321,1,014441,201705030101011,1,0
19279,126326,0,014442,201705030101011,0,0
19280,126326,2,014443,201705030101011,2,0
19281,126326,2,014443,201705030101011,2,1
19282,126326,2,014444,201705030101011,2,2
19283,126326,2,014445,201705030101011,2,3
19284,126326,2,014446,201705030101011,2,4
19285,126326,2,014446,201705030101011,2,5
19286,126326,2,014447,201705030101011,2,6
19287,126326,2,014448,201705030101011,2,7
19288,126328,0,014449,201705030101011,0,0
19289,126328,2,014450,201705030101011,2,0
19290,126324,1,014451,201705030101011,1,0
19291,126328,0,014452,201705030101011,0,0
19292,126324,1,014453,201705030101011,1,0
19293,126324,2,014453,201705030101011,2,0
19294,126324,2,014454,201705030101011,2,1
19295,126324,2,014455,201705030101011,2,2
19296,126324,2,014455,201705030101011,2,3
19297,126324,2,014456,201705030101011,2,4
19298,126324,2,014457,201705030101011,2,5
19299,126324,2,014458,201705030101011,2,6
19300,126324,2,014458,201705030101011,2,7
19301,126323,1,014459,201705030101011,1,0
19302,126324,0,014500,201705030101011,0,0
19303,126323,1,014501,201705030101011,1,0
19304,126321,1,014501,201705030101011,1,1
19305,126323,0,014502,201705030101011,0,0
19306,126323,2,014503,201705030101011,2,0
19307,126323,2,014504,201705030101011,2,1
19308,126323,2,014504,201705030101011,2,2
19309,126323,2,014505,201705030101011,2,3
19310,126323,2,014506,201705030101011,2,4
19311,126323,2,014507,201705030101011,2,5
19312,126321,1,014507,201705030101011,1,0
19313,126321,2,014508,201705030101011,2,0
19314,126321,2,014509,201705030101011,2,1
19315,126321,2,014510,201705030101011,2,2
19316,126321,2,014510,201705030101011,2,3
19317,126321,2,014511,201705030101011,2,4
19318,126321,2,014512,201705030101011,2,5
19319,126321,2,014513,201705030101011,2,6
19320,126321,2,014513,201705030101011,2,7
19321,126321,2,014514,201705030101011,2,8
19322,126322,0,014515,201705030101011,0,0
19323,126322,2,014516,201705030101011,2,0
19324,126322,2,014517,201705030101011,2,1
19325,126322,2,014517,201705030101011,2,2
19326,126322,2,014518,201705030101011,2,3
19327,126322,2,014519,201705030101011,2,4
19328,126322,2,014520,201705030101011,2,5
19329,126322,2,014521,201705030101011,2,6
19330,126322,2,014521,201705030101011,2,7
19331,126322,2,014522,201705030101011,2,8
19332,126322,2,014523,201705030101011,2,9
19333,126322,2,014524,201705030101011,2,10
19334,126322,2,014525,201705030101011,2,11
19335,126319,1,014525,201705030101011,1,0
19336,126319,2,014526,201705030101011,2,0
19337,126319,2,014527,201705030101011,2,1
19338,126319,2,014528,201705030101011,2,2
19339,126319,2,014528,201705030101011,2,3
19340,126319,2,014529,201705030101011,2,4
19341,126321,0,014530,201705030101011,0,0
19342,126319,1,014531,201705030101011,1,0
19343,126319,2,014531,201705030101011,2,0
19344,126321,0,014532,201705030101011,0,0
19345,126321,2,014533,201705030101011,2,0
19346,126319,1,014534,201705030101011,1,0
19347,126321,0,014534,201705030101011,0,0
19348,126319,1,014535,201705030101011,1,0
19349,126321,0,014536,201705030101011,0,0
19350,126319,1,014537,201705030101011,1,0
19351,126321,0,014537,201705030101011,0,0
19352,126321,2,014538,201705030101011,2,0
19353,126319,1,014539,201705030101011,1,0
19354,126319,2,014539,201705030101011,2,0
19355,126319,2,014540,201705030101011,2,1
19356,126319,2,014541,201705030101011,2,2
19357,126319,2,014542,201705030101011,2,3
19358,126319,2,014542,201705030101011,2,4
19359,126319,2,014543,201705030101011,2,5
19360,126319,2,014544,201705030101011,2,6
19361,126319,2,014545,201705030101011,2,7
19362,126319,2,014545,201705030101011,2,8
19363,126319,2,014546,201705030101011,2,9
19364,126319,2,014547,201705030101011,2,10
19365,126319,2,014548,201705030101011,2,11
19366,126320,0,014548,201705030101011,0,0
19367,126320,2,014549,201705030101011,2,0
19368,126320,2,014550,201705030101011,2,1
19369,126320,2,014551,201705030101011,2,2
19370,126320,2,014551,201705030101011,2,3
19371,126320,2,014552,201705030101011,2,4
19372,126320,2,014553,201705030101011,2,5
19373,126320,2,014553,201705030101011,2,6
19374,126320,2,014554,201705030101011,2,7
19375,126320,2,014555,201705030101011,2,8
19376,126320,2,014556,201705030101011,2,9
19377,126320,2,014557,201705030101011,2,10
19378,126320,2,014557,201705030101011,2,11
19379,126320,2,014558,201705030101011,2,12
19380,126320,2,014559,201705030101011,2,13
19381,126320,2,014600,201705030101011,2,14
19382,126320,2,014600,201705030101011,2,15
19383,126320,2,014601,201705030101011,2,16
19384,126320,2,014602,201705030101011,2,17
19385,126320,2,014602,201705030101011,2,18
19386,126320,2,014603,201705030101011,2,19
19387,126323,0,014604,201705030101011,0,0
19388,126323,2,014605,201705030101011,2,0
19389,126323,2,014605,201705030101011,2,1
19390,126323,2,014606,201705030101011,2,2
19391,126323,2,014607,201705030101011,2,3
19392,126323,2,014607,201705030101011,2,4
19393,126323,2,014608,201705030101011,2,5
19394,126323,2,014609,201705030101011,2,6
19395,126323,2,014610,201705030101011,2,7
19396,126332,0,014610,201705030101011,0,0
19397,126332,2,014611,201705030101011,2,0
19398,126323,1,014612,201705030101011,1,0
19399,126332,0,014613,201705030101011,0,0
19400,126332,2,014613,201705030101011,2,0
19401,126330,1,014614,201705030101011,1,0
19402,126332,0,014615,201705030101011,0,0
19403,126332,2,014615,201705030101011,2,0
19404,126332,2,014616,201705030101011,2,1
19405,126332,2,014617,201705030101011,2,2
19406,126330,1,014618,201705030101011,1,0
19407,126330,2,014618,201705030101011,2,0
19408,126330,2,014619,201705030101011,2,1
19409,126332,0,014620,201705030101011,0,0
19410,126332,2,014621,201705030101011,2,0
19411,126332,2,014621,201705030101011,2,1
19412,126330,1,014622,201705030101011,1,0
19413,126330,2,014623,201705030101011,2,0
19414,126330,2,014624,201705030101011,2,1
19415,126332,0,014624,201705030101011,0,0
19416,126330,1,014625,201705030101011,1,0
19417,126332,0,014626,201705030101011,0,0
19418,126332,2,014627,201705030101011,2,0
19419,126332,2,014628,201705030101011,2,1
19420,126332,2,014628,201705030101011,2,2
19421,126332,2,014629,201705030101011,2,3
19422,126332,2,014630,201705030101011,2,4
19423,126332,2,014631,201705030101011,2,5
19424,126332,2,014632,201705030101011,2,6
19425,126332,2,014632,201705030101011,2,7
19426,126332,2,014633,201705030101011,2,8
19427,126332,2,014634,201705030101011,2,9
19428,126332,2,014635,201705030101011,2,10
19429,126332,2,014635,201705030101011,2,11
19430,126332,2,014636,201705030101011,2,12
19431,126332,2,014637,201705030101011,2,13
19432,126332,2,014638,201705030101011,2,14
19433,126332,2,014639,201705030101011,2,15
19434,126332,2,014639,201705030101011,2,16
19435,126332,2,014640,201705030101011,2,17
19436,126332,2,014641,201705030101011,2,18
19437,126333,0,014642,201705030101011,0,0
19438,126332,1,014643,201705030101011,1,0
19439,126331,1,014643,201705030101011,1,1
19440,126333,0,014644,201705030101011,0,0
19441,126333,2,014645,201705030101011,2,0
19442,126331,1,014645,201705030101011,1,0
19443,126331,2,014646,201705030101011,2,0
19444,126333,0,014647,201705030101011,0,0
19445,126331,1,014648,201705030101011,1,0
19446,126331,2,014649,201705030101011,2,0
19447,126331,2,014649,201705030101011,2,1
19448,126331,2,014650,201705030101011,2,2
19449,126332,0,014651,201705030101011,0,0
19450,126331,1,014651,201705030101011,1,0
19451,126331,2,014652,201705030101011,2,0
19452,126332,0,014653,201705030101011,0,0
19453,126332,2,014654,201705030101011,2,0
19454,126332,2,014654,201705030101011,2,1
19455,126332,2,014655,201705030101011,2,2
19456,126332,2,014656,201705030101011,2,3
19457,126332,2,014657,201705030101011,2,4
19458,126332,2,014657,201705030101011,2,5
19459,126332,2,014658,201705030101011,2,6
19460,126332,2,014659,201705030101011,2,7
19461,126332,2,014700,201705030101011,2,8
19462,126327,1,014700,201705030101011,1,0
19463,126327,2,014701,201705030101011,2,0
19464,126327,2,014702,201705030101011,2,1
19465,126327,2,014703,201705030101011,2,2
19466,126327,2,014704,201705030101011,2,3
19467,126327,2,014705,201705030101011,2,4
19468,126327,2,014706,201705030101011,2,5
19469,126333,0,014707,201705030101011,0,0
19470,126333,2,014708,201705030101011,2,0
19471,126333,2,014708,201705030101011,2,1
19472,126333,2,014709,201705030101011,2,2
19473,126333,2,014710,201705030101011,2,3
19474,126333,2,014711,201705030101011,2,4
19475,126333,2,014712,201705030101011,2,5
19476,126333,2,014712,201705030101011,2,6
19477,126333,2,014713,201705030101011,2,7
19478,126333,2,014714,201705030101011,2,8
19479,126333,2,014715,201705030101011,2,9
19480,126333,2,014715,201705030101011,2,10
19481,126333,2,014716,201705030101011,2,11
19482,126333,2,014717,201705030101011,2,12
19483,126333,2,014718,201705030101011,2,13
19484,126333,2,014718,201705030101011,2,14
19485,126333,2,014719,201705030101011,2,15
19486,126333,2,014720,201705030101011,2,16
19487,126333,2,014721,201705030101011,2,17
19488,126333,2,014721,201705030101011,2,18
19489,126333,2,014722,201705030101011,2,19
19490,126333,2,014723,201705030101011,2,20
19491,126333,2,014724,201705030101011,2,21
19492,126333,2,014724,201705030101011,2,22
19493,126333,2,014725,201705030101011,2,23
19494,126333,2,014726,201705030101011,2,24
19495,126333,2,014727,201705030101011,2,25
19496,126333,2,014727,201705030101011,2,26
19497,126333,2,014728,201705030101011,2,27
19498,126333,2,014729,201705030101011,2,28
19499,126333,2,014729,201705030101011,2,29
19500,126330,1,014730,201705030101011,1,0
19501,126333,0,014731,201705030101011,0,0
19502,126333,2,014732,201705030101011,2,0
19503,126330,1,014733,201705030101011,1,0
19504,126330,2,014733,201705030101011,2,0
19505,126330,2,014734,201705030101011,2,1
19506,126333,0,014735,201705030101011,0,0
19507,126333,2,014736,201705030101011,2,0
19508,126333,2,014736,201705030101011,2,1
19509,126330,1,014737,201705030101011,1,0
19510,126331,0,014738,201705030101011,0,0
19511,126333,0,014739,201705030101011,0,1
19512,126333,2,014740,201705030101011,2,0
19513,126333,2,014740,201705030101011,2,1
19514,126331,1,014741,201705030101011,1,0
19515,126331,2,014742,201705030101011,2,0
19516,126331,2,014743,201705030101011,2,1
19517,126331,2,014743,201705030101011,2,2
19518,126331,2,014744,201705030101011,2,3
19519,126331,2,014745,201705030101011,2,4
19520,126331,2,014746,201705030101011,2,5
19521,126332,0,014746,201705030101011,0,0
19522,126331,1,014747,201705030101011,1,0
19523,126332,0,014748,201705030101011,0,0
19524,126332,2,014749,201705030101011,2,0
19525,126332,2,014750,201705030101011,2,1
19526,126332,2,014751,201705030101011,2,2
19527,126332,2,014752,201705030101011,2,3
19528,126332,2,014752,201705030101011,2,4
19529,126332,2,014753,201705030101011,2,5
19530,126332,2,014754,201705030101011,2,6
19531,126332,2,014755,201705030101011,2,7
19532,126332,2,014756,201705030101011,2,8
19533,126332,2,014757,201705030101011,2,9
19534,126332,2,014758,201705030101011,2,10
19535,126332,2,014759,201705030101011,2,11
19536,126332,2,014759,201705030101011,2,12
19537,126332,2,014800,201705030101011,2,13
19538,126332,2,014801,201705030101011,2,14
19539,126332,2,014802,201705030101011,2,15
19540,126332,2,014803,201705030101011,2,16
19541,126332,2,014803,201705030101011,2,17
19542,126332,2,014804,201705030101011,2,18
19543,126332,2,014805,201705030101011,2,19
19544,126332,2,014806,201705030101011,2,20
19545,126332,2,014806,201705030101011,2,21
19546,126332,2,014807,201705030101011,2,22
19547,126332,2,014808,201705030101011,2,23
19548,126332,2,014809,201705030101011,2,24
19549,126333,0,014810,201705030101011,0,0
19550,126332,1,014811,201705030101011,1,0
19551,126332,2,014812,201705030101011,2,0
19552,126333,0,014812,201705030101011,0,0
19553,126333,2,014813,201705030101011,2,0
19554,126333,2,014814,201705030101011,2,1
19555,126333,2,014814,201705030101011,2,2
19556,126333,2,014815,201705030101011,2,3
19557,126333,2,014816,201705030101011,2,4
19558,126333,2,014817,201705030101011,2,5
19559,126333,2,014817,201705030101011,2,6
19560,126333,2,014818,201705030101011,2,7
19561,126333,2,014819,201705030101011,2,8
19562,126342,0,014820,201705030101011,0,0
19563,126341,1,014820,201705030101011,1,0
19564,126342,0,014821,201705030101011,0,0
19565,126341,1,014822,201705030101011,1,0
19566,126342,0,014823,201705030101011,0,0
19567,126342,2,014823,201705030101011,2,0
19568,126342,2,014824,201705030101011,2,1
19569,126342,2,014825,201705030101011,2,2
19570,126342,2,014826,201705030101011,2,3
19571,126342,2,014826,201705030101011,2,4
19572,126342,2,014827,201705030101011,2,5
19573,126342,2,014828,201705030101011,2,6
19574,126340,1,014829,201705030101011,1,0
19575,126340,2,014829,201705030101011,2,0
19576,126340,2,014830,201705030101011,2,1
19577,126340,2,014831,201705030101011,2,2
19578,126340,2,014832,201705030101011,2,3
19579,126340,2,014832,201705030101011,2,4
19580,126340,2,014833,201705030101011,2,5
19581,126340,2,014834,201705030101011,2,6
19582,126340,2,014835,201705030101011,2,7
19583,126339,1,014836,201705030101011,1,0
19584,126339,2,014836,201705030101011,2,0
19585,126339,2,014837,201705030101011,2,1
19586,126339,2,014838,201705030101011,2,2
19587,126339,2,014839,201705030101011,2,3
19588,126339,2,014840,201705030101011,2,4
19589,126339,2,014840,201705030101011,2,5
19590,126339,2,014841,201705030101011,2,6
19591,126339,2,014842,201705030101011,2,7
19592,126339,2,014843,201705030101011,2,8
19593,126339,2,014843,201705030101011,2,9
19594,126339,2,014844,201705030101011,2,10
19595,126337,1,014845,201705030101011,1,0
19596,126339,0,014845,201705030101011,0,0
19597,126339,2,014846,201705030101011,2,0
19598,126339,2,014847,201705030101011,2,1
19599,126339,2,014848,201705030101011,2,2
19600,126337,1,014849,201705030101011,1,0
19601,126337,2,014850,201705030101011,2,0
19602,126337,2,014850,201705030101011,2,1
19603,126337,2,014851,201705030101011,2,2
19604,126337,2,014852,201705030101011,2,3
19605,126337,2,014852,201705030101011,2,4
19606,126337,2,014853,201705030101011,2,5
19607,126337,2,014854,201705030101011,2,6
19608,126337,2,014855,201705030101011,2,7
19609,126337,2,014855,201705030101011,2,8
19610,126337,2,014856,201705030101011,2,9
19611,126337,2,014857,201705030101011,2,10
19612,126340,0,014858,201705030101011,0,0
19613,126337,1,014859,201705030101011,1,0
19614,126337,2,014900,201705030101011,2,0
19615,126340,0,014900,201705030101011,0,0
19616,126340,2,014901,201705030101011,2,0
19617,126340,2,014902,201705030101011,2,1
19618,126340,2,014903,201705030101011,2,2
19619,126340,2,014904,201705030101011,2,3
19620,126340,2,014904,201705030101011,2,4
19621,126340,2,014905,201705030101011,2,5
19622,126337,1,014906,201705030101011,1,0
19623,126340,0,014907,201705030101011,0,0
19624,126338,1,014907,201705030101011,1,0
19625,126340,0,014908,201705030101011,0,0
19626,126337,1,014909,201705030101011,1,0
19627,126341,0,014910,201705030101011,0,0
19628,126341,2,014910,201705030101011,2,0
19629,126341,2,014911,201705030101011,2,1
19630,126337,1,014912,201705030101011,1,0
19631,126337,2,014913,201705030101011,2,0
19632,126340,0,014914,201705030101011,0,0
19633,126341,0,014915,201705030101011,0,1
19634,126341,2,014915,201705030101011,2,0
19635,126341,2,014916,201705030101011,2,1
19636,126340,1,014917,201705030101011,1,0
19637,126340,2,014918,201705030101011,2,0
19638,126340,2,014918,201705030101011,2,1
19639,126340,2,014919,201705030101011,2,2
19640,126340,2,014920,201705030101011,2,3
19641,126340,2,014921,201705030101011,2,4
19642,126340,2,014921,201705030101011,2,5
19643,126340,2,014922,201705030101011,2,6
19644,126340,2,014923,201705030101011,2,7
19645,126340,2,014924,201705030101011,2,8
19646,126337,1,014925,201705030101011,1,0
19647,126337,2,014925,201705030101011,2,0
19648,126337,2,014926,201705030101011,2,1
19649,126342,0,014927,201705030101011,0,0
19650,126337,1,014927,201705030101011,1,0
19651,126337,2,014928,201705030101011,2,0
19652,126337,2,014929,201705030101011,2,1
19653,126342,0,014930,201705030101011,0,0
19654,126337,1,014931,201705030101011,1,0
19655,126337,2,014931,201705030101011,2,0
19656,126342,0,014932,201705030101011,0,0
19657,126342,2,014933,201705030101011,2,0
19658,126341,1,014933,201705030101011,1,0
19659,126342,0,014934,201705030101011,0,0
19660,126341,1,014935,201705030101011,1,0
19661,126341,2,014936,201705030101011,2,0
19662,126342,0,014936,201705030101011,0,0
19663,126341,1,014937,201705030101011,1,0
19664,126341,2,014938,201705030101011,2,0
19665,126342,0,014939,201705030101011,0,0
19666,126341,1,014939,201705030101011,1,0
19667,126341,2,014940,201705030101011,2,0
19668,126333,1,014941,201705030101011,1,0
19669,126333,2,014942,201705030101011,2,0
19670,126333,2,014942,201705030101011,2,1
19671,126333,2,014943,201705030101011,2,2
19672,126333,2,014944,201705030101011,2,3
19673,126333,2,014945,201705030101011,2,4
19674,126333,2,014945,201705030101011,2,5
19675,126329,1,014946,201705030101011,1,0
19676,126329,2,014947,201705030101011,2,0
19677,126329,2,014948,201705030101011,2,1
19678,126329,2,014948,201705030101011,2,2
19679,126329,2,014949,201705030101011,2,3
19680,126329,2,014950,201705030101011,2,4
19681,126329,2,014951,201705030101011,2,5
19682,126329,2,014952,201705030101011,2,6
19683,126329,2,014952,201705030101011,2,7
19684,126329,2,014953,201705030101011,2,8
19685,126329,2,014954,201705030101011,2,9
19686,126329,2,014955,201705030101011,2,10
19687,126329,2,014956,201705030101011,2,11
19688,126329,2,014956,201705030101011,2,12
19689,126329,2,014957,201705030101011,2,13
19690,126329,2,014958,201705030101011,2,14
19691,126329,2,014958,201705030101011,2,15
19692,126329,2,014959,201705030101011,2,16
19693,126329,2,015000,201705030101011,2,17
19694,126329,2,015001,201705030101011,2,18
19695,126329,2,015001,201705030101011,2,19
19696,126329,2,015002,201705030101011,2,20
19697,126329,2,015003,201705030101011,2,21
19698,126329,2,015004,201705030101011,2,22
19699,126329,2,015004,201705030101011,2,23
19700,126329,2,015005,201705030101011,2,24
19701,126329,2,015006,201705030101011,2,25
19702,126329,2,015007,201705030101011,2,26
19703,126329,2,015007,201705030101011,2,27
19704,126329,2,015008,201705030101011,2,28
19705,126329,2,015009,201705030101011,2,29
19706,126331,0,015010,201705030101011,0,0
19707,126333,0,015011,201705030101011,0,1
19708,126331,1,015011,201705030101011,1,0
19709,126329,1,015012,201705030101011,1,1
19710,126333,0,015013,201705030101011,0,0
19711,126333,2,015014,201705030101011,2,0
19712,126333,2,015014,201705030101011,2,1
19713,126333,2,015015,201705030101011,2,2
19714,126333,2,015016,201705030101011,2,3
19715,126333,2,015017,201705030101011,2,4
19716,126333,2,015017,201705030101011,2,5
19717,126333,2,015018,201705030101011,2,6
19718,126329,1,015019,201705030101011,1,0
19719,126329,2,015020,201705030101011,2,0
19720,126329,2,015021,201705030101011,2,1
19721,126329,2,015021,201705030101011,2,2
19722,126332,0,015022,201705030101011,0,0
19723,126332,2,015023,201705030101011,2,0
19724,126332,2,015024,201705030101011,2,1
19725,126329,1,015025,201705030101011,1,0
19726,126329,2,015025,201705030101011,2,0
19727,126329,2,015026,201705030101011,2,1
19728,126332,0,015027,201705030101011,0,0
19729,126332,2,015028,201705030101011,2,0
19730,126332,2,015028,201705030101011,2,1
19731,126337,0,015029,201705030101011,0,0
19732,126332,1,015030,201705030101011,1,0
19733,126337,0,015031,201705030101011,0,0
19734,126337,2,015031,201705030101011,2,0
19735,126337,2,015032,201705030101011,2,1
19736,126337,2,015033,201705030101011,2,2
19737,126332,1,015034,201705030101011,1,0
19738,126333,0,015034,201705030101011,0,0
19739,126333,2,015035,201705030101011,2,0
19740,126333,2,015036,201705030101011,2,1
19741,126333,2,015036,201705030101011,2,2
19742,126333,2,015037,201705030101011,2,3
19743,126333,2,015038,201705030101011,2,4
19744,126333,2,015039,201705030101011,2,5
19745,126333,2,015039,201705030101011,2,6
19746,126331,1,015040,201705030101011,1,0
19747,126333,0,015041,201705030101011,0,0
19748,126331,1,015042,201705030101011,1,0
19749,126331,2,015043,201705030101011,2,0
19750,126331,2,015044,201705030101011,2,1
19751,126332,0,015045,201705030101011,0,0
19752,126331,1,015046,201705030101011,1,0
19753,126332,0,015046,201705030101011,0,0
19754,126331,1,015047,201705030101011,1,0
19755,126331,2,015048,201705030101011,2,0
19756,126332,0,015049,201705030101011,0,0
19757,126331,1,015049,201705030101011,1,0
19758,126332,0,015050,201705030101011,0,0
19759,126332,2,015051,201705030101011,2,0
19760,126332,2,015052,201705030101011,2,1
19761,126321,1,015052,201705030101011,1,0
19762,126321,2,015053,201705030101011,2,0
19763,126321,2,015054,201705030101011,2,1
19764,126321,2,015055,201705030101011,2,2
19765,126321,2,015056,201705030101011,2,3
19766,126321,2,015056,201705030101011,2,4
19767,126321,2,015057,201705030101011,2,5
19768,126320,1,015058,201705030101011,1,0
19769,126320,2,015059,201705030101011,2,0
19770,126320,2,015059,201705030101011,2,1
19771,126320,2,015100,201705030101011,2,2
19772,126320,2,015101,201705030101011,2,3
19773,126320,2,015102,201705030101011,2,4
19774,126321,0,015103,201705030101011,0,0
19775,126320,1,015104,201705030101011,1,0
19776,126321,0,015104,201705030101011,0,0
19777,126321,2,015105,201705030101011,2,0
19778,126320,1,015106,201705030101011,1,0
19779,126321,0,015107,201705030101011,0,0
19780,126321,2,015107,201705030101011,2,0
19781,126314,1,015108,201705030101011,1,0
19782,126321,0,015109,201705030101011,0,0
19783,126314,1,015110,201705030101011,1,0
19784,126314,2,015110,201705030101011,2,0
19785,126314,2,015111,201705030101011,2,1
19786,126314,2,015112,201705030101011,2,2
19787,126321,0,015113,201705030101011,0,0
